run_id,key,value,step,timestamp
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2870,1683842908132
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2871,1683842912168
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2872,1683842915765
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2873,1683842919137
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2874,1683842924030
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2875,1683842927579
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2876,1683842931065
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2877,1683842933675
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2878,1683842936122
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2879,1683842938686
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2880,1683842941511
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2881,1683842946138
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2882,1683842949321
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2883,1683842951860
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2884,1683842955044
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2885,1683842957482
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2886,1683842961289
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2887,1683842963666
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2888,1683842965456
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2889,1683842968090
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2890,1683842970770
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2891,1683842973547
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2892,1683842976107
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2893,1683842978807
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2894,1683842981292
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2895,1683842984076
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2896,1683842987339
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2897,1683842989957
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2898,1683842992337
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2899,1683842995288
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2900,1683842997179
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2901,1683843000216
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2902,1683843003120
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2903,1683843006033
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2904,1683843008718
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2905,1683843011216
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2906,1683843013403
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2907,1683843015582
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2908,1683843018294
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2909,1683843020580
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2910,1683843023165
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1428.0400390625,2911,1683843025458
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1427.8599853515625,2912,1683843027667
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1427.9300537109375,2913,1683843029710
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1427.9300537109375,2914,1683843032024
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1427.9300537109375,2915,1683843033742
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1427.75,2916,1683843034813
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1430.6300048828125,2917,1683843035879
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1435.800048828125,2918,1683843036885
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1441.25,2919,1683843037840
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1444.1300048828125,2920,1683843038873
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1446.760009765625,2921,1683843040053
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1447.510009765625,2922,1683843041110
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1448.5400390625,2923,1683843042119
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1445.9000244140625,2924,1683843043131
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1444.3599853515625,2925,1683843044210
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1444.260009765625,2926,1683843045368
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1442.469970703125,2927,1683843046282
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1442.6500244140625,2928,1683843047323
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1437,2929,1683843048368
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1437.75,2930,1683843049399
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1435.1099853515625,2931,1683843050497
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1432.030029296875,2932,1683843051564
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1430.489990234375,2933,1683843052615
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1430.3900146484375,2934,1683843053639
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1424.739990234375,2935,1683843054653
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1425.77001953125,2936,1683843055722
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1425.6700439453125,2937,1683843056797
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1422.5899658203125,2938,1683843057866
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1422.489990234375,2939,1683843058920
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1419.4100341796875,2940,1683843060009
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1416.050048828125,2941,1683843061095
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1412.68994140625,2942,1683843062325
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1409.6099853515625,2943,1683843063687
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2944,1683843064766
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2945,1683843073578
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2946,1683843076443
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2947,1683843079117
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2948,1683843081787
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2949,1683843084836
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2950,1683843087684
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2951,1683843089837
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2952,1683843093075
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2953,1683843096684
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2954,1683843099416
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2955,1683843101783
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2956,1683843104416
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2957,1683843107421
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2958,1683843110089
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2959,1683843112568
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2960,1683843115133
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2961,1683843117685
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2962,1683843119951
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2963,1683843123201
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2964,1683843126398
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2965,1683843129102
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2966,1683843132098
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2967,1683843134785
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2968,1683843137290
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2969,1683843139454
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2970,1683843142742
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2971,1683843145658
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2972,1683843147639
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2973,1683843149930
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2974,1683843153046
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2975,1683843155829
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2976,1683843158507
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2977,1683843160916
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2978,1683843163588
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2979,1683843165785
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2980,1683843168455
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2981,1683843170871
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2982,1683843173358
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2983,1683843175314
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2984,1683843177474
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2985,1683843179839
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2986,1683843181906
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2987,1683843185167
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2988,1683843187304
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2989,1683843189591
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2990,1683843191814
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2991,1683843193919
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1406.530029296875,2992,1683843196303
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1400.9100341796875,2993,1683843198712
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1396.8900146484375,2994,1683843201659
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1396.8900146484375,2995,1683843203718
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1396.8900146484375,2996,1683843206369
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1393.25,2997,1683843208835
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1388.4599609375,2998,1683843211372
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1388.4599609375,2999,1683843212657
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1386.3199462890625,3000,1683843213632
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1381.530029296875,3001,1683843214645
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1374.6199951171875,3002,1683843215595
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1372.47998046875,3003,1683843216664
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1368.81005859375,3004,1683843217743
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1364.4000244140625,3005,1683843218746
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1357.1099853515625,3006,1683843219693
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1354.969970703125,3007,1683843220759
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1351.300048828125,3008,1683843221836
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1346.8900146484375,3009,1683843222851
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1339.5999755859375,3010,1683843223951
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1339.739990234375,3011,1683843224970
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1333.7900390625,3012,1683843226040
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1329,3013,1683843227060
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1322.0899658203125,3014,1683843228042
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1322.22998046875,3015,1683843229220
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1316.280029296875,3016,1683843230135
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1311.8699951171875,3017,1683843231157
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1308.739990234375,3018,1683843232226
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1306.5999755859375,3019,1683843233540
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1300.6500244140625,3020,1683843234752
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1300.02001953125,3021,1683843236067
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1297.8800048828125,3022,1683843237543
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1294.75,3023,1683843238763
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1291.0799560546875,3024,1683843240265
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1290.449951171875,3025,1683843241536
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1287.3199462890625,3026,1683843243076
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3027,1683843244442
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3028,1683843254428
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3029,1683843259318
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3030,1683843262702
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3031,1683843265346
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3032,1683843268265
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3033,1683843271249
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3034,1683843274409
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3035,1683843277123
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3036,1683843280100
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3037,1683843282784
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3038,1683843285487
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3039,1683843287980
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3040,1683843290817
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3041,1683843292896
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3042,1683843296089
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3043,1683843298318
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3044,1683843300740
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3045,1683843304038
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3046,1683843306203
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3047,1683843308590
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3048,1683843311055
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3049,1683843314361
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3050,1683843316948
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3051,1683843319559
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3052,1683843321853
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3053,1683843324806
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3054,1683843327547
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3055,1683843330020
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3056,1683843332709
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3057,1683843335266
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3058,1683843337823
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3059,1683843340225
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3060,1683843342851
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1283.6500244140625,3061,1683843346098
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1276.0699462890625,3062,1683843348839
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1276.0699462890625,3063,1683843350984
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1276.0699462890625,3064,1683843353030
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1268.489990234375,3065,1683843355011
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1268.489990234375,3066,1683843357277
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1268.489990234375,3067,1683843359486
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1259.9000244140625,3068,1683843361953
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1249.280029296875,3069,1683843365130
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1249.280029296875,3070,1683843367656
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1249.280029296875,3071,1683843370007
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1240.68994140625,3072,1683843372055
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1230.0699462890625,3073,1683843374613
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1223.800048828125,3074,1683843376589
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1223.800048828125,3075,1683843379102
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1214.6700439453125,3076,1683843381446
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1204.5899658203125,3077,1683843383187
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1204.5899658203125,3078,1683843385460
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1197.780029296875,3079,1683843386703
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1187.1600341796875,3080,1683843387682
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1188.1300048828125,3081,1683843388644
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1188.1300048828125,3082,1683843389696
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1190.6300048828125,3083,1683843390820
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1191.5999755859375,3084,1683843391866
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1197.1700439453125,3085,1683843392938
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1199.6700439453125,3086,1683843393930
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1200.6400146484375,3087,1683843394862
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1204.8599853515625,3088,1683843395988
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1207.4000244140625,3089,1683843396953
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1212.9300537109375,3090,1683843398001
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1214.1199951171875,3091,1683843398996
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1219.68994140625,3092,1683843400059
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1222.97998046875,3093,1683843401055
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1228.510009765625,3094,1683843402175
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1229.699951171875,3095,1683843403239
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1232.239990234375,3096,1683843404152
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1238.56005859375,3097,1683843405183
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1244.8800048828125,3098,1683843406253
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1250.4100341796875,3099,1683843407435
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1254.6300048828125,3100,1683843408569
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3101,1683843409414
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3102,1683843418137
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3103,1683843421366
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3104,1683843425910
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3105,1683843429314
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3106,1683843432244
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3107,1683843434936
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3108,1683843437924
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3109,1683843441262
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3110,1683843443651
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3111,1683843446359
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3112,1683843448857
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3113,1683843451538
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3114,1683843454251
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3115,1683843457401
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3116,1683843459335
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3117,1683843461879
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3118,1683843465016
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3119,1683843468361
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3120,1683843470798
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3121,1683843473846
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3122,1683843476381
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3123,1683843479301
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3124,1683843482264
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3125,1683843486013
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3126,1683843489015
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3127,1683843491702
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3128,1683843493954
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3129,1683843497275
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3130,1683843499871
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3131,1683843503086
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3132,1683843505822
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3133,1683843507794
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3134,1683843510495
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3135,1683843513112
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3136,1683843515415
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3137,1683843518510
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3138,1683843520884
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3139,1683843523713
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3140,1683843526249
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3141,1683843528767
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3142,1683843531794
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1260.199951171875,3143,1683843534279
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1261.1199951171875,3144,1683843536555
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1261.1199951171875,3145,1683843538503
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1261.1199951171875,3146,1683843540341
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1263.6600341796875,3147,1683843543185
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1263.6600341796875,3148,1683843545610
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1264.5799560546875,3149,1683843547909
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1264.5799560546875,3150,1683843550427
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1265.8599853515625,3151,1683843552587
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1267.050048828125,3152,1683843554249
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1266.6600341796875,3153,1683843555272
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1266.6600341796875,3154,1683843556239
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1267.6700439453125,3155,1683843557298
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1268.3399658203125,3156,1683843558491
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1267.6800537109375,3157,1683843559546
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1268.43994140625,3158,1683843560612
