run_id,key,value,step,timestamp
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1375.8399658203125,3003,1683895729896
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1375.280029296875,3004,1683895732260
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1376.6600341796875,3005,1683895734470
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1376.0999755859375,3006,1683895736598
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1376.0999755859375,3007,1683895738498
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1380.199951171875,3008,1683895740645
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1380.199951171875,3009,1683895743711
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1381.5799560546875,3010,1683895746036
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1381.5799560546875,3011,1683895748144
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1380.22998046875,3012,1683895750394
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1380.22998046875,3013,1683895751864
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1384.3299560546875,3014,1683895752961
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1384.3299560546875,3015,1683895754053
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1382.97998046875,3016,1683895755100
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1389.3699951171875,3017,1683895756179
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1386.219970703125,3018,1683895757208
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1389.8800048828125,3019,1683895758158
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1391.260009765625,3020,1683895759232
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1388.1099853515625,3021,1683895760246
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1391.77001953125,3022,1683895761312
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1398.1600341796875,3023,1683895762392
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1400.02001953125,3024,1683895763378
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1403.6800537109375,3025,1683895764367
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1410.0699462890625,3026,1683895765378
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1416.4599609375,3027,1683895766353
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1418.3199462890625,3028,1683895767559
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1421.97998046875,3029,1683895768583
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3030,1683895769625
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3031,1683895778185
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3032,1683895780480
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3033,1683895783622
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3034,1683895786016
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3035,1683895788990
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3036,1683895791991
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3037,1683895795370
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3038,1683895798165
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3039,1683895800853
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3040,1683895804585
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3041,1683895806908
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3042,1683895809347
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3043,1683895812585
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3044,1683895814691
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3045,1683895817226
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3046,1683895820204
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3047,1683895822190
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3048,1683895824839
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3049,1683895827980
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3050,1683895830550
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3051,1683895833624
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3052,1683895835966
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3053,1683895838646
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3054,1683895841611
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3055,1683895843699
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3056,1683895845774
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3057,1683895848740
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3058,1683895851592
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3059,1683895854519
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3060,1683895857387
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3061,1683895860223
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3062,1683895864736
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3063,1683895867367
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3064,1683895869815
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3065,1683895872273
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3066,1683895874659
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3067,1683895877245
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3068,1683895879290
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3069,1683895881589
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3070,1683895883827
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3071,1683895886500
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3072,1683895888730
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.8399658203125,3073,1683895891497
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1417.1099853515625,3074,1683895894644
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1417.1099853515625,3075,1683895897050
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1417.1099853515625,3076,1683895899474
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1408.5799560546875,3077,1683895902069
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1408.5799560546875,3078,1683895904885
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1408.5799560546875,3079,1683895907074
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1408.5799560546875,3080,1683895909077
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1408.5799560546875,3081,1683895911742
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1401.8499755859375,3082,1683895913814
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1401.8499755859375,3083,1683895916175
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1396.1500244140625,3084,1683895919024
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1396.1500244140625,3085,1683895921044
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1389.4200439453125,3086,1683895925574
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1380.8900146484375,3087,1683895928332
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1380.8900146484375,3088,1683895930610
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1376.989990234375,3089,1683895933023
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1376.989990234375,3090,1683895935873
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1373.2099609375,3091,1683895938486
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1373.2099609375,3092,1683895941459
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1367.510009765625,3093,1683895944381
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1363.72998046875,3094,1683895946493
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1363.72998046875,3095,1683895948464
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1366.4200439453125,3096,1683895950207
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1366.4200439453125,3097,1683895952213
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1370.0799560546875,3098,1683895953299
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1372.77001953125,3099,1683895954257
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1374.510009765625,3100,1683895955328
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1379.1199951171875,3101,1683895956303
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1386.3599853515625,3102,1683895957396
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1394.550048828125,3103,1683895958487
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1399.1600341796875,3104,1683895959439
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1406.4000244140625,3105,1683895960476
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1410.06005859375,3106,1683895961451
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1408.31005859375,3107,1683895962601
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1410.800048828125,3108,1683895963671
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1418.0400390625,3109,1683895964706
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1419.8699951171875,3110,1683895965775
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1422.3599853515625,3111,1683895966884
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1424.18994140625,3112,1683895967907
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1426.6800537109375,3113,1683895969095
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3114,1683895970052
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3115,1683895977821
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3116,1683895980041
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3117,1683895982384
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3118,1683895986325
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3119,1683895989007
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3120,1683895991603
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3121,1683895994485
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3122,1683895996752
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3123,1683895999116
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3124,1683896002192
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3125,1683896005257
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3126,1683896008468
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3127,1683896010901
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3128,1683896013688
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3129,1683896016409
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3130,1683896019037
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3131,1683896022045
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3132,1683896024661
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3133,1683896026634
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3134,1683896029095
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3135,1683896031873
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3136,1683896034574
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3137,1683896037386
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3138,1683896040127
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3139,1683896043966
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3140,1683896047286
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3141,1683896049629
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3142,1683896052947
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3143,1683896055085
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3144,1683896057345
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3145,1683896060130
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3146,1683896062733
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3147,1683896065497
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3148,1683896068011
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3149,1683896070677
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3150,1683896073638
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3151,1683896076612
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3152,1683896079143
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3153,1683896081905
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3154,1683896083782
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3155,1683896086380
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3156,1683896088826
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3157,1683896092037
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3158,1683896094460
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3159,1683896097429
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3160,1683896099665
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1428.510009765625,3161,1683896102906
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.6600341796875,3162,1683896105663
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.6600341796875,3163,1683896108096
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1423.6600341796875,3164,1683896110427
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1418.1500244140625,3165,1683896113001
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1418.1500244140625,3166,1683896115248
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1418.1500244140625,3167,1683896117042
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1413.300048828125,3168,1683896119287
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1413.300048828125,3169,1683896121472
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1409.9200439453125,3170,1683896123241
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1407.3699951171875,3171,1683896125335
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1407.3699951171875,3172,1683896127695
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1401.8599853515625,3173,1683896129831
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1399.1400146484375,3174,1683896131659
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1395.9300537109375,3175,1683896133481
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1395.9300537109375,3176,1683896136047
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1391.0799560546875,3177,1683896137966
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1386.22998046875,3178,1683896139854
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1382.8499755859375,3179,1683896142089
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1379.6400146484375,3180,1683896144018
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1379.6400146484375,3181,1683896146014
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1381.5400390625,3182,1683896148174
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1383.6099853515625,3183,1683896150788
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1383.6099853515625,3184,1683896152885
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1385.510009765625,3185,1683896154971
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1385.3499755859375,3186,1683896156061
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1385.3499755859375,3187,1683896157043
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1387.25,3188,1683896158109
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1386.9200439453125,3189,1683896159168
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1388.989990234375,3190,1683896160107
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1393.8399658203125,3191,1683896161117
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1398.8699951171875,3192,1683896162461
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1408.1600341796875,3193,1683896163837
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1415.219970703125,3194,1683896164798
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1420.0699462890625,3195,1683896165939
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1425.0999755859375,3196,1683896166917
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1432.1600341796875,3197,1683896167998
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1437.010009765625,3198,1683896168990
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1442.0400390625,3199,1683896170068
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1449.0999755859375,3200,1683896171014
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1453.949951171875,3201,1683896172085
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3202,1683896173078
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3203,1683896181814
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3204,1683896185239
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3205,1683896188234
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3206,1683896190772
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3207,1683896193676
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3208,1683896196509
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3209,1683896199895
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3210,1683896202637
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3211,1683896205405
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3212,1683896208274
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3213,1683896211289
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3214,1683896213624
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3215,1683896215936
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3216,1683896218577
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3217,1683896221019
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3218,1683896224193
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3219,1683896227060
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3220,1683896230003
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3221,1683896233213
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3222,1683896235666
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3223,1683896237937
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3224,1683896240739
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3225,1683896243634
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3226,1683896247235
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3227,1683896250849
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3228,1683896254130
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3229,1683896258191
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3230,1683896261859
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3231,1683896265528
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3232,1683896269338
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3233,1683896273199
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3234,1683896276730
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1458.97998046875,3235,1683896278874
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1453.800048828125,3236,1683896280869
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1453.800048828125,3237,1683896284963
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1453.800048828125,3238,1683896287921
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1453.800048828125,3239,1683896289963
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1446.4100341796875,3240,1683896291969
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1446.4100341796875,3241,1683896294915
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1446.4100341796875,3242,1683896297646
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1446.4100341796875,3243,1683896299740
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1439.199951171875,3244,1683896302480
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1439.199951171875,3245,1683896305259
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1439.199951171875,3246,1683896307281
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3247,1683896309552
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3248,1683896312059
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3249,1683896314631
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3250,1683896317291
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3251,1683896320005
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3252,1683896322751
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3253,1683896324972
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3254,1683896327897
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3255,1683896330534
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3256,1683896333305
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3257,1683896335932
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3258,1683896338556
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3259,1683896340336
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3260,1683896344025
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3261,1683896346548
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3262,1683896348967
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3263,1683896351009
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3264,1683896353178
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1431.81005859375,3265,1683896355456
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1432.6700439453125,3266,1683896357448
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1432.6700439453125,3267,1683896359851
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1432.6700439453125,3268,1683896362515
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1433.3499755859375,3269,1683896364643
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1433.3499755859375,3270,1683896367512
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1433.3499755859375,3271,1683896369265
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1433.3499755859375,3272,1683896371222
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1434.2099609375,3273,1683896373070
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1434.2099609375,3274,1683896375089
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1437.31005859375,3275,1683896376710
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1438.1700439453125,3276,1683896379031
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1438.1700439453125,3277,1683896380849
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1441.449951171875,3278,1683896383180
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1442.1300048828125,3279,1683896385226
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1442.1300048828125,3280,1683896386231
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1450.719970703125,3281,1683896387256
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1462.1600341796875,3282,1683896388299
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1467.780029296875,3283,1683896389409
b6b18253f03e4eeeb1ed5d8e9468da93,avg_rewards,1473.949951171875,3284,1683896390293
